episode,t,global_t,g_reward,legit_traffic,total_load
0,138,138,0.5648086410956209,0.5648086410956209,50.84349014593266
0,139,139,0.48367093960574303,0.48367093960574303,49.688633655186315
0,140,140,0.5418683113052348,0.5418683113052348,46.935436279781825
0,141,141,0.4093869302410132,0.4093869302410132,45.26032057176763
0,142,142,0.16844522583357185,0.16844522583357185,41.135884982886466
0,143,143,0.2864424131678023,0.2864424131678023,45.27801813462645
0,144,144,0.3995514599989763,0.3995514599989763,46.524833775202914
0,145,145,0.23857120753964384,0.23857120753964384,44.22317645552188
0,146,146,0.5126207610118864,0.5126207610118864,47.95777074578637
0,147,147,0.3532527195102845,0.3532527195102845,43.60698899576142
0,148,148,0.2597318677554949,0.2597318677554949,41.416116248665254
0,149,149,1.0,1.0,61.48878481930856
0,150,150,0.20135272039391738,0.20135272039391738,40.838192430377816
0,151,151,0.5634019609438274,0.5634019609438274,45.32920103525201
0,152,152,1.0,1.0,78.47640043223166
0,153,153,0.47970883466475167,0.47970883466475167,45.94775063617298
0,154,154,1.0,1.0,71.04898092420372
0,155,155,0.9189713303206624,0.9189713303206624,55.396185182525656
0,156,156,0.7762656262068591,0.7762656262068591,54.38232046702136
0,157,157,1.0,1.0,65.5673091225604
0,158,158,0.5971353929531654,0.5971353929531654,49.73183417954206
0,159,159,0.8808006240304208,0.8808006240304208,55.50769726649371
0,160,160,0.42766332347229774,0.42766332347229774,43.79611203751855
0,161,161,0.328129574696521,0.328129574696521,41.07943183546293
0,162,162,0.5077008527514145,0.5077008527514145,39.850789696823085
0,163,163,0.01822021912552319,0.01822021912552319,30.7831231075337
0,164,164,0.44216194759129274,0.44216194759129274,36.9941587677992
0,165,165,0.24596726459139934,0.24596726459139934,35.29887568136745
0,166,166,0.08724135861516298,0.08724135861516298,32.0440498020599
0,167,167,0.508709550076986,0.508709550076986,39.96722031677804
0,168,168,0.3788985746854341,0.3788985746854341,37.41835524767397
0,169,169,0.05916562599708555,0.05916562599708555,28.375298779386025
0,170,170,0.9784342777738577,0.9784342777738577,46.96536453594517
0,171,171,0.33992648585134666,0.33992648585134666,34.255247946392615
0,172,172,0.9528061762280994,0.9528061762280994,48.06702187800295
0,173,173,0.9103106329341921,0.9103106329341921,49.20186561455634
0,174,174,0.37139666431591806,0.37139666431591806,34.44776749586573
0,175,175,0.7553789338465967,0.7553789338465967,40.90344136542063
0,176,176,0.6124924808166458,0.6124924808166458,39.36644539147091
0,177,177,0.33495134831654577,0.33495134831654577,36.46507046801897
0,178,178,0.04331554676198598,0.04331554676198598,26.813491959361517
0,179,179,0.198386038934894,0.198386038934894,32.524943436534095
0,180,180,0.0790437638898916,0.0790437638898916,28.63466742109728
0,181,181,0.06080336781008907,0.06080336781008907,29.287087497261467
0,182,182,0.22326275878751875,0.22326275878751875,32.91985402696172
0,183,183,0.21558527444953615,0.21558527444953615,31.801506253529432
0,184,184,0.31434749207862384,0.31434749207862384,33.97665502927876
0,185,185,0.4058425059472073,0.4058425059472073,36.47302913843189
0,186,186,0.1252274079475737,0.1252274079475737,27.443842317655644
0,187,187,0.2442986488879398,0.2442986488879398,29.95110272618674
0,188,188,1.0,1.0,50.027229555775
0,189,189,0.6642530162819761,0.6642530162819761,39.12219280587931
0,190,190,0.31770442519409126,0.31770442519409126,32.200291728846146
0,191,191,0.3641592741463036,0.3641592741463036,32.11369239593497
0,192,192,0.14708653369139768,0.14708653369139768,28.962814561155703
0,193,193,0.16988791000734313,0.16988791000734313,27.53522744214721
0,194,194,0.2939466099141181,0.2939466099141181,33.30244892449351
0,195,195,0.3850184306188682,0.3850184306188682,35.234956073948965
0,196,196,0.3928569728467221,0.3928569728467221,34.641541231423794
0,197,197,0.7926268613742632,0.7926268613742632,42.73113413855459
0,198,198,0.41399679022268343,0.41399679022268343,32.68049667044694
0,199,199,1.0,1.0,51.50375536927897
0,200,200,0.16253182224522902,0.16253182224522902,27.66409454019398
0,201,201,0.20436164790318798,0.20436164790318798,28.458074368800958
0,202,202,0.7618017517358292,0.7618017517358292,42.09532315522966
0,203,203,0.47102044671772897,0.47102044671772897,33.29259022843522
0,204,204,0.629160135814089,0.629160135814089,36.16447185521728
0,205,205,0.14503163361936536,0.14503163361936536,29.867541918479485
0,206,206,0.051074362715632225,0.051074362715632225,25.697871624921994
0,207,207,0.9016946729719256,0.9016946729719256,43.58471059640131
0,208,208,0.6512935398770231,0.6512935398770231,39.708984294078505
0,209,209,0.6483597304762664,0.6483597304762664,38.78930912535117
0,210,210,0.09107392568852817,0.09107392568852817,26.852164005922198
0,211,211,0.5982109027933822,0.5982109027933822,37.492450969194124
0,212,212,0.04041210728117588,0.04041210728117588,23.989509313993327
0,213,213,1.0,1.0,51.81791913765318
0,214,214,0.2963511989233188,0.2963511989233188,32.00078971790515
0,215,215,0.11340780868288734,0.11340780868288734,27.309289720402976
0,216,216,1.0,1.0,60.036946838216416
0,217,217,0.055419040258902375,0.055419040258902375,24.142698195357102
0,218,218,0.14681455999139997,0.14681455999139997,27.061634583530136
0,219,219,1.0,1.0,87.49044021347254
0,220,220,0.3769315382415889,0.3769315382415889,33.40101347613108
0,221,221,1.0,1.0,56.25507226297442
0,222,222,0.7513695380546904,0.7513695380546904,41.496845932976086
0,223,223,0.8858474791188014,0.8858474791188014,44.18073343436163
0,224,224,0.5342622710161292,0.5342622710161292,37.39065858015981
0,225,225,0.8254406632824914,0.8254406632824914,42.16280759606316
0,226,226,0.3161173026966474,0.3161173026966474,30.06534619048525
0,227,227,0.589388935642535,0.589388935642535,36.80464589659432
0,228,228,0.04272692668507648,0.04272692668507648,25.2732249710002
0,229,229,0.17465294122171957,0.17465294122171957,26.108086339270685
0,230,230,0.22657954688471757,0.22657954688471757,26.907036680223825
0,231,231,0.049555059344521236,0.049555059344521236,24.83972163204415
0,232,232,0.16716130903680237,0.16716130903680237,25.445804334257993
0,233,233,0.3051088444815584,0.3051088444815584,31.04216034263372
0,234,234,0.2881177681679965,0.2881177681679965,30.547684620676126
0,235,235,0.3210833371218798,0.3210833371218798,30.905751121524062
0,236,236,0.3049000076759698,0.3049000076759698,28.923545381869094
0,237,237,0.5592490778227618,0.5592490778227618,34.814557637666304
0,238,238,0.7274758228196851,0.7274758228196851,41.59769794106309
0,239,239,0.6873774746157802,0.6873774746157802,40.32560187429006
0,240,240,0.2982715657712221,0.2982715657712221,31.19394812792527
0,241,241,0.8458926766149734,0.8458926766149734,42.37869246145161
0,242,242,1.0,1.0,53.585523843022095
0,243,243,0.5746992175642537,0.5746992175642537,36.64932248426833
0,244,244,0.8206723467295339,0.8206723467295339,42.674661066059265
0,245,245,0.5197928024590909,0.5197928024590909,35.76429734930913
0,246,246,1.0,1.0,44.902790632147
0,247,247,0.11674595294587625,0.11674595294587625,22.7627502253366
0,248,248,0.2322027235585582,0.2322027235585582,28.3425569109472
0,249,249,0.6496970486713826,0.6496970486713826,38.862762826121624
0,250,250,0.19717793038791664,0.19717793038791664,29.274066990199174
0,251,251,1.0,1.0,51.8407776129593
0,252,252,0.8154205373163042,0.8154205373163042,41.48357341522011
0,253,253,0.18051214570399307,0.18051214570399307,26.32386822973581
0,254,254,0.47307293820177365,0.47307293820177365,32.900083780212206
0,255,255,0.4519851757821246,0.4519851757821246,31.524273465033207
0,256,256,0.9664323398092999,0.9664323398092999,42.8323995201381
0,257,257,0.8776136599852388,0.8776136599852388,43.58875502979838
0,258,258,0.05690393448634055,0.05690393448634055,23.632508305693086
0,259,259,0.5799912650660012,0.5799912650660012,36.03361181179312
0,260,260,0.2787402095603186,0.2787402095603186,29.4646854656104
0,261,261,0.0525805672614182,0.0525805672614182,24.531912867079168
0,262,262,0.5675703736115687,0.5675703736115687,35.19451285134813
0,263,263,1.0,1.0,52.33439551169683
0,264,264,0.42029036206137027,0.42029036206137027,28.974239348944558
0,265,265,0.6718573676142517,0.6718573676142517,38.37964714755279
0,266,266,0.6846115665156117,0.6846115665156117,36.532848735905795
0,267,267,0.5529159709805367,0.5529159709805367,34.295282683403244
0,268,268,0.033869874072212036,0.033869874072212036,24.653492043555993
0,269,269,0.47133277741711344,0.47133277741711344,35.39764529740107
0,270,270,0.07293061455606728,0.07293061455606728,23.607837543023866
0,271,271,0.00416598809919447,0.00416598809919447,24.17154656227213
0,272,272,0.5829750792427942,0.5829750792427942,35.9514852693691
0,273,273,0.012890554792718318,0.012890554792718318,20.369627602963927
0,274,274,0.21346153414119245,0.21346153414119245,28.670205653527486
0,275,275,0.19781534441743504,0.19781534441743504,26.446310302210495
0,276,276,0.17059896333739955,0.17059896333739955,27.36157707747266
0,277,277,0.020432593783753682,0.020432593783753682,21.800346664187828
0,278,278,0.12221304259674509,0.12221304259674509,24.96587792657805
0,279,279,0.2543435333184703,0.2543435333184703,28.81104807325728
0,280,280,0.003562629147779918,0.003562629147779918,22.417514367039985
0,281,281,0.13391578098183912,0.13391578098183912,23.65402546129431
0,282,282,0.008685964331202063,0.008685964331202063,20.1826116530109
0,283,283,0.31011274256503063,0.31011274256503063,27.976951391227818
0,284,284,0.20642173200233196,0.20642173200233196,27.274379047684057
0,285,285,0.017039888805981774,0.017039888805981774,23.922242406044468
0,286,286,1.0,1.0,47.034488452905734
0,287,287,0.03220897710878142,0.03220897710878142,20.2001972420425
0,288,288,0.6151513971597936,0.6151513971597936,37.53870175475615
0,289,289,0.3367489467106326,0.3367489467106326,28.31256689766459
0,290,290,0.011212027607299014,0.011212027607299014,19.727719035991502
0,291,291,0.13278711263807996,0.13278711263807996,25.10812313352108
0,292,292,0.018946962020742704,0.018946962020742704,19.412371817965763
0,293,293,0.5631452657185201,0.5631452657185201,32.68889004251396
0,294,294,0.09817713986235926,0.09817713986235926,23.517551218279962
0,295,295,0.002956450734941426,0.002956450734941426,20.768649983511587
0,296,296,0.21898830784321463,0.21898830784321463,26.98712655584164
0,297,297,0.1964927228269716,0.1964927228269716,24.212985346923737
0,298,298,0.07315583421704674,0.07315583421704674,23.38493815690933
0,299,299,0.4813122202521404,0.4813122202521404,32.60641518554232
0,300,300,0.09687253348984558,0.09687253348984558,22.020287619079543
0,301,301,0.19783683429901802,0.19783683429901802,25.291265730494725
0,302,302,0.333010330005628,0.333010330005628,28.267850998952923
0,303,303,0.04615351484310276,0.04615351484310276,20.612096500015415
0,304,304,0.040885817201443464,0.040885817201443464,20.946927673709865
0,305,305,0.31097678358947395,0.31097678358947395,27.573404224624745
0,306,306,0.030933006112419986,0.030933006112419986,21.770902535514782
0,307,307,0.6532287820457557,0.6532287820457557,35.68108826492802
0,308,308,0.2580969975565201,0.2580969975565201,27.34432389412248
0,309,309,0.020466196319441448,0.020466196319441448,20.547567027113807
0,310,310,0.040343132616422805,0.040343132616422805,21.56088373028813
0,311,311,0.34085402320612684,0.34085402320612684,29.799926335840194
0,312,312,0.09790645598405082,0.09790645598405082,24.24462418360214
0,313,313,0.511272889480625,0.511272889480625,31.723708368912
0,314,314,0.887451804599192,0.887451804599192,40.484416404530194
0,315,315,0.07208807121069213,0.07208807121069213,20.808523631795616
0,316,316,0.8266227719752549,0.8266227719752549,39.77772114022517
0,317,317,0.909794454967189,0.909794454967189,40.84602322153907
0,318,318,0.5017221786533,0.5017221786533,32.28330017638373
0,319,319,0.2008305250767299,0.2008305250767299,26.59173552866884
0,320,320,0.19137208806340283,0.19137208806340283,24.454385451956785
0,321,321,1.0,1.0,68.74520925723499
0,322,322,1.0,1.0,47.76208515958898
0,323,323,0.7199983957908801,0.7199983957908801,35.36180715883663
0,324,324,0.4632446098586226,0.4632446098586226,31.767199473525622
0,325,325,0.17536087136897904,0.17536087136897904,25.15939690947691
0,326,326,0.0037715499682577074,0.0037715499682577074,19.35904565828556
0,327,327,0.6029273125856788,0.6029273125856788,35.873487483802364
0,328,328,0.2266925168194618,0.2266925168194618,25.569839006145934
0,329,329,0.35935369990160954,0.35935369990160954,30.680256080936143
0,330,330,0.8406117146873417,0.8406117146873417,41.83568885212351
0,331,331,0.3937785947432691,0.3937785947432691,30.645087220089955
0,332,332,0.5995222766755515,0.5995222766755515,34.561917206387974
0,333,333,1.0,1.0,42.27845887447259
0,334,334,0.16600077627567816,0.16600077627567816,25.25542298366752
0,335,335,0.08516229071257735,0.08516229071257735,24.12140034394267
0,336,336,0.2210790209546774,0.2210790209546774,25.676097757994306
0,337,337,0.0898411388441581,0.0898411388441581,19.874200314764522
0,338,338,0.25625057650505073,0.25625057650505073,24.635586415944104
0,339,339,0.009891952674353813,0.009891952674353813,17.076470738378422
0,340,340,0.07382970747331345,0.07382970747331345,20.894970939362587
0,341,341,0.2854271483850359,0.2854271483850359,24.47552173458376
0,342,342,0.012313721569536504,0.012313721569536504,20.87602488223004
0,343,343,1.0,1.0,82.82316882320961
0,344,344,0.561189866419341,0.561189866419341,31.72789325994262
0,345,345,0.728545010059337,0.728545010059337,34.26772918068019
0,346,346,1.0,1.0,52.5850006767879
0,347,347,0.3354485643876316,0.3354485643876316,25.84336498762346
0,348,348,0.9738265571422886,0.9738265571422886,40.02681598189912
0,349,349,1.0,1.0,52.40407589305845
0,350,350,0.8752017632470147,0.8752017632470147,38.92799323729521
0,351,351,0.5580956493912447,0.5580956493912447,30.109005292207765
0,352,352,0.9634113339442107,0.9634113339442107,37.84845147744685
0,353,353,0.5576306953585719,0.5576306953585719,29.671171652102
0,354,354,0.03245041763411021,0.03245041763411021,18.58156466375399
0,355,355,0.44857071201141546,0.44857071201141546,27.71452798275015
0,356,356,0.5537478819590118,0.5537478819590118,29.392761908853863
0,357,357,0.28980771054963367,0.28980771054963367,24.352820763763173
0,358,358,0.04409383628396668,0.04409383628396668,16.962971072113938
0,359,359,0.008139422139114586,0.008139422139114586,16.464641287628915
0,360,360,0.2910417254445521,0.2910417254445521,22.56355312766227
0,361,361,0.26242817598871665,0.26242817598871665,20.834793125598097
0,362,362,0.19881197139291,0.19881197139291,21.629203936681957
0,363,363,0.11890196613714739,0.11890196613714739,19.351030237442263
0,364,364,0.1497713884470216,0.1497713884470216,18.03926915951996
0,365,365,0.34460249914385604,0.34460249914385604,25.03440929908609
0,366,366,0.3038185534717672,0.3038185534717672,22.498503077476997
0,367,367,0.25905664098819076,0.25905664098819076,23.107678326738537
0,368,368,0.7228849941529465,0.7228849941529465,32.74569028760821
0,369,369,0.47152311356585974,0.47152311356585974,24.645904960101575
0,370,370,0.91873161330346,0.91873161330346,36.55724967200376
0,371,371,0.9162497281112193,0.9162497281112193,37.07535265163542
0,372,372,0.39962379103789825,0.39962379103789825,24.53663299273509
0,373,373,0.4126952070086859,0.4126952070086859,22.61934681334979
0,374,374,0.19709024035173464,0.19709024035173464,19.16891420044259
0,375,375,0.3466772712913784,0.3466772712913784,23.58178705402063
0,376,376,0.13227531609323376,0.13227531609323376,17.15479885442404
0,377,377,0.35814834514181043,0.35814834514181043,22.939029846372726
0,378,378,0.10186142728668711,0.10186142728668711,17.29861625396136
0,379,379,0.09007417176485798,0.09007417176485798,17.630195023137496
0,380,380,0.7478315002187321,0.7478315002187321,31.549553808876542
0,381,381,0.2702845749140991,0.2702845749140991,20.206152120724592
0,382,382,0.3172839208426057,0.3172839208426057,20.486078283481735
0,383,383,0.26162813814746033,0.26162813814746033,21.948612161547015
0,384,384,0.37686394815479723,0.37686394815479723,22.906953834195853
0,385,385,0.1632380610796579,0.1632380610796579,17.435007252602897
0,386,386,0.49220187601036064,0.49220187601036064,25.832217203519075
0,387,387,0.12401876316169566,0.12401876316169566,20.646354680304285
0,388,388,1.0,1.0,47.321716917782766
0,389,389,0.3280879802176467,0.3280879802176467,22.638642185596417
0,390,390,0.3820967063035078,0.3820967063035078,24.054577055736413
0,391,391,0.7016586730735082,0.7016586730735082,30.764719097518807
0,392,392,0.1587139905780697,0.1587139905780697,19.60629759985342
0,393,393,0.8094964202924195,0.8094964202924195,34.59597640516181
0,394,394,0.0887870699767168,0.0887870699767168,16.718434656528927
0,395,395,0.46276808325180546,0.46276808325180546,22.47269403805331
0,396,396,1.0,1.0,40.53456293859585
0,397,397,0.2007429945571123,0.2007429945571123,20.761621580845066
0,398,398,1.0,1.0,55.86929302800374
0,399,399,1.0,1.0,45.670187348875075
0,400,400,0.7468138648048601,0.7468138648048601,31.268289919230856
0,401,401,1.0,1.0,46.26659540077084
0,402,402,0.8046541346626568,0.8046541346626568,32.28184409815033
0,403,403,0.47224201582141506,0.47224201582141506,26.585969558759277
0,404,404,0.7204715509432706,0.7204715509432706,30.1122317312939
0,405,405,0.04211227259007248,0.04211227259007248,16.36215976111128
0,406,406,0.11957685545109961,0.11957685545109961,14.638352597282516
0,407,407,0.2521205811216621,0.2521205811216621,20.526469315345857
0,408,408,0.03443129733562968,0.03443129733562968,14.325575000309653
0,409,409,0.2987164867497602,0.2987164867497602,19.864871723904386
0,410,410,0.08437680455557013,0.08437680455557013,15.462029114081972
0,411,411,0.06578646677118431,0.06578646677118431,15.631920761116206
0,412,412,0.06040361342695387,0.06040361342695387,16.076793927055178
0,413,413,0.3782208451719351,0.3782208451719351,23.292335793783447
0,414,414,0.08864967023573167,0.08864967023573167,15.781624174242966
0,415,415,0.07108950079653355,0.07108950079653355,15.451225110982952
0,416,416,0.35185905448626353,0.35185905448626353,21.1638908016709
0,417,417,0.029512757813841838,0.029512757813841838,9.202923769178785
0,418,418,0.012431873031711517,0.012431873031711517,10.133593527917236
0,419,419,0.2712795878477999,0.2712795878477999,19.109117372569614
0,420,420,0.0017177037664622681,0.0017177037664622681,10.914011102142519
0,421,421,0.4960363960666809,0.4960363960666809,22.537880011503646
0,422,422,0.10729438728169916,0.10729438728169916,14.185269467852656
0,423,423,0.2158156288885486,0.2158156288885486,16.908252090431553
0,424,424,0.8499101141289469,0.8499101141289469,31.77869840941656
0,425,425,0.06606593862700384,0.06606593862700384,11.79871638150659
0,426,426,0.3546660244550307,0.3546660244550307,19.691650233861203
0,427,427,0.7218227095963362,0.7218227095963362,28.904545055177422
0,428,428,0.4551220179744085,0.4551220179744085,21.069193833837993
0,429,429,0.3669415194978453,0.3669415194978453,19.45092357836867
0,430,430,0.2988891591619715,0.2988891591619715,17.997638682011978
0,431,431,0.8954876797777562,0.8954876797777562,32.256366450193255
0,432,432,0.15842840291737947,0.15842840291737947,16.746794864633234
0,433,433,0.6061177113722377,0.6061177113722377,23.91286475062723
0,434,434,0.4800768207502164,0.4800768207502164,20.642671209713363
0,435,435,0.22604023164195677,0.22604023164195677,15.856793088288772
0,436,436,0.824437972262486,0.824437972262486,29.150013447957924
0,437,437,0.8497468280032157,0.8497468280032157,29.332054243187514
0,438,438,0.001074486830491241,0.001074486830491241,9.926515820908877
0,439,439,0.11858424713275112,0.11858424713275112,12.450446640184843
0,440,440,0.17458556235465386,0.17458556235465386,14.046809360540394
0,441,441,0.15712745162949204,0.15712745162949204,14.875635745743544
0,442,442,0.3132250059339972,0.3132250059339972,17.394384996181252
0,443,443,0.9871551650389327,0.9871551650389327,32.329571830517246
0,444,444,0.635790109294077,0.635790109294077,25.23364319467421
0,445,445,0.7675813792443449,0.7675813792443449,26.643197152691364
0,446,446,0.9770665651517418,0.9770665651517418,31.214533533112245
0,447,447,0.1982244189648321,0.1982244189648321,14.499874348258665
0,448,448,0.6490256264847399,0.6490256264847399,24.65014165443195
0,449,449,0.13795815711799958,0.13795815711799958,12.17677178949177
0,450,450,0.05170713059601484,0.05170713059601484,11.428549680346325
0,451,451,0.3181281267855096,0.3181281267855096,18.644967072619124
0,452,452,0.04092766379971093,0.04092766379971093,10.336039891409337
0,453,453,0.29468355093255977,0.29468355093255977,14.847881828942372
0,454,454,0.31219928015163256,0.31219928015163256,17.214199042276707
