episode,t,global_t,g_reward,legit_traffic,total_load
0,59,59,0.015211199638646982,0.015211199638646982,8.501093897879501
0,60,60,0.0,0.0,10.241770887913844
0,61,61,0.0,0.0,7.663627500397747
0,62,62,0.01700983151455345,0.01700983151455345,10.466834819206062
0,63,63,0.0,0.0,10.38815465893195
0,64,64,0.0,0.0,8.21318294936073
0,65,65,0.0,0.0,8.989463724134152
0,66,66,1.0,1.0,23.738751418324703
0,67,67,1.0,1.0,33.836901238997505
0,68,68,1.0,1.0,35.87112703355829
0,69,69,1.0,1.0,35.738949866476815
0,70,70,1.0,1.0,35.47134194081959
0,71,71,1.0,1.0,34.85713240571003
0,72,72,0.9065911869555895,0.9065911869555895,17.935740125119754
0,73,73,0.015824975770087842,0.015824975770087842,8.23963066426988
0,74,74,0.0,0.0,6.079574911624739
0,75,75,0.01583709350955148,0.01583709350955148,8.995570951321858
0,76,76,0.0,0.0,7.875672304568478
0,77,77,0.0,0.0,8.730453072906212
0,78,78,0.638278201146139,0.638278201146139,15.951962194759192
0,79,79,0.245006527138874,0.245006527138874,12.562017033096467
0,80,80,0.5810004848596608,0.5810004848596608,14.915570352656824
0,81,81,1.0,1.0,31.42847643183071
0,82,82,1.0,1.0,33.16319128006907
0,83,83,1.0,1.0,27.620765705807116
0,84,84,0.9659849604153857,0.9659849604153857,18.154900091335815
0,85,85,1.0,1.0,22.257205186452016
0,86,86,1.0,1.0,27.364966256575528
0,87,87,0.9928197342955084,0.9928197342955084,18.449384860169356
0,88,88,0.0,0.0,8.450595737230753
0,89,89,0.018235493994651176,0.018235493994651176,7.595777089552058
0,90,90,0.0,0.0,8.399187351578796
0,91,91,0.0,0.0,7.850537073132911
0,92,92,0.0,0.0,8.869022651326661
0,93,93,0.0,0.0,10.394903825683818
0,94,94,0.0,0.0,8.035104980058389
0,95,95,1.0,1.0,31.759775475329185
0,96,96,1.0,1.0,35.66087591062398
0,97,97,1.0,1.0,30.698332978948226
0,98,98,0.016218291911536745,0.016218291911536745,10.5960439341782
0,99,99,0.0,0.0,10.132029756532631
0,100,100,0.01911558547150965,0.01911558547150965,9.238432204276782
0,101,101,0.0,0.0,6.989446652245317
0,102,102,0.0,0.0,8.500388567134584
0,103,103,0.0368319567973461,0.0368319567973461,10.242174305686282
0,104,104,0.0,0.0,9.571971345918115
0,105,105,0.0,0.0,7.925620096995927
0,106,106,0.074242628666913,0.074242628666913,10.609724277497573
0,107,107,0.13370673818247925,0.13370673818247925,9.543933366674777
0,108,108,0.0,0.0,10.429797571805091
0,109,109,0.23999107437287226,0.23999107437287226,12.007454307435008
0,110,110,1.0,1.0,34.954354732038155
0,111,111,1.0,1.0,33.641438964146886
0,112,112,1.0,1.0,34.9539771444756
0,113,113,0.49990619824714544,0.49990619824714544,16.773961860904993
0,114,114,0.01311914832927747,0.01311914832927747,9.488229656658739
0,115,115,1.0,1.0,21.590877279650897
0,116,116,1.0,1.0,20.632310940871953
0,117,117,0.4704157232828408,0.4704157232828408,12.981782066173185
0,118,118,0.4073936718312207,0.4073936718312207,13.475046919603837
0,119,119,0.019788681072628503,0.019788681072628503,10.116088287481224
0,120,120,0.0,0.0,7.458787037851143
0,121,121,0.0,0.0,8.74672439962032
0,122,122,0.0,0.0,7.742523569187171
0,123,123,0.9367830106319929,0.9367830106319929,16.003993659591025
0,124,124,1.0,1.0,30.18816600247144
0,125,125,1.0,1.0,27.649591971624073
0,126,126,1.0,1.0,22.765679520487755
0,127,127,1.0,1.0,28.574974597457267
0,128,128,1.0,1.0,24.47082720343569
0,129,129,0.47832851993521064,0.47832851993521064,12.689795841654497
0,130,130,0.0,0.0,7.212939353607179
0,131,131,0.0,0.0,7.871244184518663
0,132,132,0.01609827188724626,0.01609827188724626,10.066165596386238
0,133,133,0.0,0.0,9.194688284624101
0,134,134,0.0,0.0,10.014571406075397
0,135,135,0.17628865407577501,0.17628865407577501,10.854141851989148
0,136,136,0.004088106724412,0.004088106724412,7.971371723645399
0,137,137,0.0063479090732692645,0.0063479090732692645,8.822767323109302
0,138,138,1.0,1.0,27.82856457650507
0,139,139,1.0,1.0,33.163744859166364
0,140,140,1.0,1.0,32.9168186313752
0,141,141,0.8771200277940598,0.8771200277940598,18.644902822591035
0,142,142,0.09027965858947663,0.09027965858947663,8.531415087143085
0,143,143,0.004158757000057575,0.004158757000057575,8.850742106554877
0,144,144,0.7481299263240191,0.7481299263240191,16.25510442166541
0,145,145,1.0,1.0,27.9691586314416
0,146,146,0.14534497326899654,0.14534497326899654,10.017901002076705
0,147,147,0.0,0.0,7.499515995128056
0,148,148,0.0,0.0,7.623422042339331
0,149,149,0.015441357888037037,0.015441357888037037,8.193602263933766
0,150,150,0.0,0.0,9.109503763818767
0,151,151,0.0,0.0,7.52991613860529
0,152,152,0.39907833973328255,0.39907833973328255,13.950893725352987
0,153,153,1.0,1.0,33.56745103957806
0,154,154,1.0,1.0,28.360289189470876
0,155,155,0.11485657347311513,0.11485657347311513,7.898918471795083
0,156,156,1.0,1.0,20.541897408805223
0,157,157,0.18612647563300536,0.18612647563300536,11.455920390878916
0,158,158,0.0,0.0,7.8491711282501635
0,159,159,0.0,0.0,10.561418765867955
0,160,160,0.01636795183552108,0.01636795183552108,8.22042298692068
0,161,161,0.0,0.0,8.127934742693318
0,162,162,0.0,0.0,9.27085336795065
0,163,163,0.018176638198048375,0.018176638198048375,11.873114485224392
0,164,164,0.0,0.0,8.473469785287776
0,165,165,0.000591659738771287,0.000591659738771287,9.905872327078209
0,166,166,0.0,0.0,9.024033324551068
0,167,167,1.0,1.0,30.033553062875384
0,168,168,1.0,1.0,34.51417707245344
0,169,169,1.0,1.0,19.619279524833672
0,170,170,0.8571561165499927,0.8571561165499927,17.871812788207727
0,171,171,0.9812271748869384,0.9812271748869384,18.910681806531365
0,172,172,0.0,0.0,8.777683664495713
0,173,173,0.01946509664355487,0.01946509664355487,7.370866707153083
0,174,174,0.5262527117629586,0.5262527117629586,15.43826657154531
0,175,175,1.0,1.0,21.431363426353535
0,176,176,0.3492758886392151,0.3492758886392151,11.635804029360274
0,177,177,0.0,0.0,8.418099506217496
0,178,178,0.017432898405256407,0.017432898405256407,8.92030093071318
0,179,179,0.8590730982984041,0.8590730982984041,16.881600987857656
0,180,180,0.01892286221950094,0.01892286221950094,9.31519976496656
0,181,181,1.0,1.0,22.340401727442924
0,182,182,1.0,1.0,24.703453799051445
0,183,183,0.36317529408909816,0.36317529408909816,14.85445998064184
0,184,184,0.6452458301787493,0.6452458301787493,14.859771695679523
0,185,185,0.0,0.0,7.588558527471126
0,186,186,0.0,0.0,8.969330630817742
0,187,187,0.05281324751678246,0.05281324751678246,9.921107143102695
0,188,188,1.0,1.0,25.62846247357944
0,189,189,0.9491334999433098,0.9491334999433098,17.345851412862118
0,190,190,0.055394554399886296,0.055394554399886296,10.45333693908354
0,191,191,0.6395317478028436,0.6395317478028436,13.661497228083768
0,192,192,0.0,0.0,8.135546103159394
0,193,193,0.03824800659864397,0.03824800659864397,8.337287412444253
0,194,194,0.0,0.0,8.918139680186027
0,195,195,0.1589503565209604,0.1589503565209604,10.31200880452435
0,196,196,1.0,1.0,32.41979409777824
0,197,197,1.0,1.0,22.054247108560062
0,198,198,0.4117105642154797,0.4117105642154797,12.688138612319424
0,199,199,0.6361152017661865,0.6361152017661865,14.98046114708195
0,200,200,1.0,1.0,24.486587882141997
0,201,201,0.020648729702854234,0.020648729702854234,6.997877357221445
0,202,202,0.0,0.0,6.088008998706548
0,203,203,0.02029881637058969,0.02029881637058969,7.878736454970947
0,204,204,0.018916069081654937,0.018916069081654937,9.67000398762289
0,205,205,0.0,0.0,8.06016732122992
0,206,206,0.33277356777440614,0.33277356777440614,10.936934687118608
0,207,207,1.0,1.0,20.928716990506175
0,208,208,0.1654339165463795,0.1654339165463795,11.87594407753813
0,209,209,0.0,0.0,7.14604289218727
0,210,210,0.36552202248767646,0.36552202248767646,12.248966350075865
0,211,211,1.0,1.0,32.215545303597274
0,212,212,1.0,1.0,21.930045803987753
0,213,213,0.3688780397067695,0.3688780397067695,13.234528632708535
0,214,214,1.0,1.0,19.799789940480508
0,215,215,0.3117279102901434,0.3117279102901434,11.388688387462656
0,216,216,0.08977801632251649,0.08977801632251649,8.97871102746843
0,217,217,0.7646985362340463,0.7646985362340463,16.253403464374404
0,218,218,0.47014186321588386,0.47014186321588386,14.297387454285932
0,219,219,0.6874190520944445,0.6874190520944445,16.47327680236488
0,220,220,1.0,1.0,20.011321791427594
0,221,221,0.03852085089020172,0.03852085089020172,10.178038252346827
0,222,222,0.0,0.0,7.785521685606943
0,223,223,0.40503994093264656,0.40503994093264656,14.194718117354224
0,224,224,0.02220608144391561,0.02220608144391561,9.248788690890663
0,225,225,1.0,1.0,27.445527447535415
0,226,226,0.8733892436762551,0.8733892436762551,19.05858894635944
0,227,227,0.0,0.0,8.927064018587842
0,228,228,1.0,1.0,20.04339963718805
0,229,229,1.0,1.0,21.32633744773959
0,230,230,0.6943407674663392,0.6943407674663392,17.192891436647592
0,231,231,0.6669560912587155,0.6669560912587155,15.757757563725292
0,232,232,0.9784808024451469,0.9784808024451469,17.710128886393115
0,233,233,1.0,1.0,31.42680318196176
0,234,234,0.8222190546773765,0.8222190546773765,15.379652921003522
0,235,235,0.4905426839769521,0.4905426839769521,13.127802085419074
0,236,236,0.6724835066523454,0.6724835066523454,18.006504062446233
0,237,237,1.0,1.0,22.45575182696107
0,238,238,1.0,1.0,30.320609005864057
0,239,239,1.0,1.0,28.73891264777794
0,240,240,1.0,1.0,33.051232837551645
0,241,241,1.0,1.0,33.82216536018951
0,242,242,1.0,1.0,33.258168787624626
0,243,243,0.7558259347043448,0.7558259347043448,16.317283632609847
0,244,244,0.0,0.0,9.857869415556516
0,245,245,0.5266463841117354,0.5266463841117354,12.467661621658872
0,246,246,0.6426131862778492,0.6426131862778492,15.787638890564764
0,247,247,0.2442836843047791,0.2442836843047791,11.615140783533873
0,248,248,0.0,0.0,9.417056991937867
0,249,249,0.0,0.0,7.906408471284184
0,250,250,0.0,0.0,8.633792636698487
0,251,251,0.212025810091651,0.212025810091651,11.593279861509346
0,252,252,0.0,0.0,8.409534696118651
0,253,253,0.49747932633279374,0.49747932633279374,12.827886617174785
0,254,254,1.0,1.0,34.7284547927026
0,255,255,1.0,1.0,33.12743513952659
0,256,256,0.5441474909181708,0.5441474909181708,14.480187292231717
0,257,257,1.0,1.0,21.879423875366307
0,258,258,0.2702581930787842,0.2702581930787842,11.875256111632783
0,259,259,1.0,1.0,21.836456789031804
0,260,260,0.0,0.0,9.42553990712627
0,261,261,0.05109159329977804,0.05109159329977804,9.925396368287272
0,262,262,0.015660008246605295,0.015660008246605295,8.820975072101339
0,263,263,0.0,0.0,8.208239168004212
0,264,264,0.0,0.0,8.383663904613353
0,265,265,0.6509766669850765,0.6509766669850765,13.674128770007826
0,266,266,0.7158585498709025,0.7158585498709025,15.889447598648047
0,267,267,0.3023018799779265,0.3023018799779265,11.659679215778171
0,268,268,1.0,1.0,28.81639906550832
0,269,269,0.40788607982694564,0.40788607982694564,13.10587606559071
0,270,270,1.0,1.0,17.908869609788997
0,271,271,1.0,1.0,28.388341730940247
0,272,272,0.5036865178259259,0.5036865178259259,12.406895788872369
0,273,273,0.015207660749144727,0.015207660749144727,10.090852355795224
0,274,274,0.001233435387096901,0.001233435387096901,7.777842962499339
0,275,275,0.0,0.0,9.061493116699642
0,276,276,0.0,0.0,8.59669746410788
0,277,277,0.0,0.0,8.479931381386018
0,278,278,0.0,0.0,8.47235678893612
0,279,279,0.0006875935383301121,0.0006875935383301121,6.581880994697812
0,280,280,0.0,0.0,7.623172675272128
0,281,281,0.11194754432359492,0.11194754432359492,10.272209389552804
0,282,282,1.0,1.0,35.38779656185605
0,283,283,1.0,1.0,34.52476125686357
0,284,284,1.0,1.0,32.8833007494556
0,285,285,1.0,1.0,21.2983852391158
0,286,286,0.6472613162469224,0.6472613162469224,14.602431950908239
0,287,287,0.0,0.0,8.26006123241708
0,288,288,0.0,0.0,8.585473852727983
0,289,289,0.08448112171625033,0.08448112171625033,11.078199949493278
0,290,290,1.0,1.0,22.63769349205738
0,291,291,0.034786283539990054,0.034786283539990054,10.135118910493011
0,292,292,0.0,0.0,7.4287293747885865
0,293,293,0.20468587348995648,0.20468587348995648,10.176612831928352
0,294,294,0.0,0.0,9.016142760761714
0,295,295,0.23122665379081156,0.23122665379081156,11.339773320290565
0,296,296,1.0,1.0,28.228577282191917
0,297,297,1.0,1.0,32.09766856229982
0,298,298,1.0,1.0,27.163845257058
0,299,299,1.0,1.0,34.66786250766933
0,300,300,0.036194936543577964,0.036194936543577964,10.521334074092751
0,301,301,0.20738776578231982,0.20738776578231982,11.354440644849507
0,302,302,0.11578431836141652,0.11578431836141652,9.973192785116064
0,303,303,0.5655283597294154,0.5655283597294154,14.062972962269706
0,304,304,0.0,0.0,7.883364210413203
0,305,305,0.0,0.0,12.001933052907493
0,306,306,0.016612366318613087,0.016612366318613087,9.182896269294952
0,307,307,0.0,0.0,8.412291168622264
0,308,308,0.0,0.0,6.283728033204784
0,309,309,0.0,0.0,7.478792233508081
0,310,310,1.0,1.0,31.966366461052225
0,311,311,1.0,1.0,34.9961468513245
0,312,312,1.0,1.0,23.866078623277964
0,313,313,1.0,1.0,29.59589889656326
0,314,314,0.36576778454779485,0.36576778454779485,12.175782061342804
0,315,315,0.5188965306654348,0.5188965306654348,12.472892666727265
0,316,316,0.43034380710600306,0.43034380710600306,12.3141824624194
0,317,317,1.0,1.0,34.22011885602615
0,318,318,1.0,1.0,31.90958304416807
0,319,319,0.01460952417387609,0.01460952417387609,9.597940729123833
0,320,320,0.0,0.0,8.203708894500629
0,321,321,0.4855499236171027,0.4855499236171027,13.39156368624553
0,322,322,1.0,1.0,29.48251594995228
0,323,323,0.0,0.0,9.667937104877204
0,324,324,1.0,1.0,20.01586443202411
0,325,325,1.0,1.0,32.549820960729875
0,326,326,1.0,1.0,19.964049528876878
0,327,327,0.7307712598062,0.7307712598062,14.804998378901153
0,328,328,1.0,1.0,23.501901555626223
0,329,329,0.0,0.0,7.590395369215633
0,330,330,1.0,1.0,18.144817392249507
0,331,331,0.014516931779540365,0.014516931779540365,8.513982945987475
0,332,332,0.0,0.0,7.1612387311150565
0,333,333,0.004913456828672515,0.004913456828672515,7.04003071466517
0,334,334,0.34123679376341376,0.34123679376341376,11.814187924651213
0,335,335,0.3194541896745908,0.3194541896745908,10.395085386434417
0,336,336,0.0,0.0,11.028016042201106
0,337,337,0.0,0.0,10.071240800370603
0,338,338,1.0,1.0,23.683328835935853
0,339,339,1.0,1.0,28.64397393001837
0,340,340,0.8533407070533724,0.8533407070533724,19.211442493992063
0,341,341,1.0,1.0,22.797674931615703
0,342,342,0.7754467168442536,0.7754467168442536,15.466970308629161
0,343,343,0.5139336926125996,0.5139336926125996,12.826889768562863
0,344,344,0.11083890841876233,0.11083890841876233,9.001931136310002
0,345,345,0.48618571551291145,0.48618571551291145,12.819464271037958
0,346,346,0.0,0.0,8.127426266536641
0,347,347,0.9465021896601774,0.9465021896601774,18.936144411603777
0,348,348,1.0,1.0,27.12793836414066
0,349,349,0.04954714270155865,0.04954714270155865,9.442626867902312
0,350,350,0.0,0.0,9.659120744412943
0,351,351,0.0,0.0,8.985652809369299
0,352,352,0.500885360284949,0.500885360284949,13.91220793254024
0,353,353,1.0,1.0,25.000938648961256
0,354,354,1.0,1.0,30.30435982868449
0,355,355,0.3288186515787981,0.3288186515787981,11.828089489070967
0,356,356,0.8348978778483072,0.8348978778483072,16.374474336555814
0,357,357,0.5682655478738446,0.5682655478738446,13.460251716123862
0,358,358,0.2391402131109862,0.2391402131109862,10.446054105679842
0,359,359,0.9004607466703664,0.9004607466703664,16.088078615260866
0,360,360,0.4845691621088953,0.4845691621088953,13.396408388114638
0,361,361,0.041237944615581876,0.041237944615581876,10.069670787375196
0,362,362,0.0,0.0,8.324010345729876
0,363,363,0.7369620214119615,0.7369620214119615,16.126959130338356
0,364,364,0.003952782316053908,0.003952782316053908,11.193905152894052
0,365,365,0.7570376266649369,0.7570376266649369,14.618799558357425
0,366,366,1.0,1.0,27.160392882594046
0,367,367,1.0,1.0,26.355209394087645
0,368,368,1.0,1.0,32.943447888589645
0,369,369,1.0,1.0,36.37845769022288
0,370,370,1.0,1.0,34.10681970410826
0,371,371,1.0,1.0,21.931389959302315
0,372,372,0.0,0.0,7.718510341341798
0,373,373,0.9444459382615105,0.9444459382615105,17.810785164597892
0,374,374,0.29009504000506536,0.29009504000506536,11.164289530525295
0,375,375,0.34663182633511896,0.34663182633511896,12.594497989892371
0,376,376,0.9794712744260924,0.9794712744260924,18.8818805703039
0,377,377,0.8349551784281656,0.8349551784281656,16.335718673998635
0,378,378,0.18227570794079248,0.18227570794079248,9.851052601139548
0,379,379,0.0,0.0,9.493780756881385
0,380,380,0.37270523524453253,0.37270523524453253,10.929823943078805
0,381,381,0.49726106116797925,0.49726106116797925,14.249543237321994
0,382,382,1.0,1.0,34.6821173397551
0,383,383,1.0,1.0,28.261761222381566
0,384,384,1.0,1.0,20.378009188159282
0,385,385,0.7371227245150872,0.7371227245150872,14.77707718265726
0,386,386,1.0,1.0,19.042209330704466
0,387,387,1.0,1.0,21.031327970453425
0,388,388,0.9122297961417736,0.9122297961417736,18.43709127857649
0,389,389,0.016497675055261417,0.016497675055261417,9.850428763375097
0,390,390,0.018688867256782645,0.018688867256782645,9.73989531727667
0,391,391,1.0,1.0,21.00630191663697
0,392,392,0.0,0.0,7.577571954859369
0,393,393,0.0,0.0,9.68895933077647
0,394,394,0.0,0.0,8.829043833651308
0,395,395,0.096755568900106,0.096755568900106,9.302979515572366
0,396,396,1.0,1.0,34.00980085804511
0,397,397,0.487592136004045,0.487592136004045,12.500384617574877
0,398,398,0.2719322580683254,0.2719322580683254,10.845288393717247
0,399,399,0.9473257336892277,0.9473257336892277,18.65849717295579
0,400,400,0.7858647900468019,0.7858647900468019,17.732919446538723
0,401,401,0.39579398686385864,0.39579398686385864,14.793803410841337
0,402,402,1.0,1.0,23.276152952189136
0,403,403,0.24603904229640874,0.24603904229640874,10.46767484370691
0,404,404,0.0,0.0,8.995481760828914
0,405,405,0.12976660593714442,0.12976660593714442,10.988596173418841
0,406,406,0.0,0.0,8.945979967342101
0,407,407,0.0,0.0,7.145357846887775
0,408,408,0.9486156096973366,0.9486156096973366,17.502735424588693
0,409,409,0.4474234919991481,0.4474234919991481,12.756851716708441
0,410,410,1.0,1.0,35.103055263926166
0,411,411,1.0,1.0,35.150267875223264
0,412,412,1.0,1.0,31.594632247979398
0,413,413,1.0,1.0,24.10790520897012
0,414,414,0.7826708581683264,0.7826708581683264,16.24933310360281
0,415,415,0.0,0.0,10.106439524019176
0,416,416,0.4980263186903681,0.4980263186903681,12.581365250677266
0,417,417,0.0,0.0,8.888674727089095
0,418,418,0.035637115377468,0.035637115377468,10.36845892172476
0,419,419,0.00116551172852515,0.00116551172852515,6.99982871124613
0,420,420,0.0,0.0,9.101586814169282
0,421,421,0.0,0.0,6.963694486120997
0,422,422,0.6382081379985193,0.6382081379985193,14.553802145383054
0,423,423,0.019003352953252957,0.019003352953252957,9.53472356333112
0,424,424,1.0,1.0,31.519878063908706
0,425,425,1.0,1.0,34.616680814793945
0,426,426,0.6442457123853801,0.6442457123853801,14.934775569759083
0,427,427,0.6573376148007654,0.6573376148007654,16.10249717265257
0,428,428,1.0,1.0,25.33723002937551
0,429,429,0.6325307543520149,0.6325307543520149,15.726863830611887
0,430,430,0.019498895816068403,0.019498895816068403,9.967948387251734
0,431,431,0.8645793541426154,0.8645793541426154,17.251573947201337
0,432,432,0.017161283498759016,0.017161283498759016,9.106157736279243
0,433,433,0.658981444684442,0.658981444684442,15.792709495380702
0,434,434,0.2953543559805496,0.2953543559805496,11.525451919535112
0,435,435,0.4246058020831259,0.4246058020831259,11.760161293738772
0,436,436,0.0,0.0,10.238495254353584
0,437,437,0.0,0.0,9.229722882988744
0,438,438,1.0,1.0,21.175579763595792
0,439,439,1.0,1.0,33.94550805469809
0,440,440,1.0,1.0,34.34241709815289
0,441,441,1.0,1.0,29.13887551391644
0,442,442,1.0,1.0,20.97916300501138
0,443,443,0.01577251338254739,0.01577251338254739,9.941551297579945
0,444,444,0.0,0.0,7.957046151747196
0,445,445,0.0,0.0,7.287694276094593
0,446,446,0.016234858935147208,0.016234858935147208,8.606737319438697
0,447,447,0.0,0.0,8.592644460970499
0,448,448,0.0,0.0,8.22740242376405
0,449,449,0.0,0.0,10.440667446655283
0,450,450,0.0,0.0,9.67103982392192
0,451,451,0.0,0.0,8.930196461372944
0,452,452,0.5914565904026233,0.5914565904026233,13.902107824499039
0,453,453,1.0,1.0,31.90026474113327
0,454,454,1.0,1.0,25.00576418430014
0,455,455,1.0,1.0,24.0787805821877
0,456,456,1.0,1.0,34.347081499775356
0,457,457,1.0,1.0,28.35836824007083
0,458,458,0.2705216563188957,0.2705216563188957,11.055578067179301
0,459,459,0.31096148766530063,0.31096148766530063,8.914139916058495
0,460,460,0.0,0.0,6.924762504063479
0,461,461,0.0,0.0,9.168021030367061
0,462,462,0.776214000284834,0.776214000284834,16.2398445877139
0,463,463,0.01576193495230262,0.01576193495230262,7.83988193129509
0,464,464,0.0,0.0,9.678898711771996
0,465,465,0.0,0.0,6.932870278267224
0,466,466,0.2233190999826263,0.2233190999826263,10.724977415071939
0,467,467,1.0,1.0,25.601307110140073
0,468,468,1.0,1.0,20.71482727079247
0,469,469,0.5731755777526294,0.5731755777526294,13.83013062600265
0,470,470,0.13692756873550754,0.13692756873550754,10.830489043162627
0,471,471,0.01820567099476946,0.01820567099476946,7.822867378577575
0,472,472,0.0,0.0,7.0570582583755135
0,473,473,0.013237795220263956,0.013237795220263956,9.539566387748707
0,474,474,0.0,0.0,8.964169492195785
0,475,475,0.0,0.0,9.14775460307713
0,476,476,0.6442365262583183,0.6442365262583183,13.455830667902394
0,477,477,0.8559341610251967,0.8559341610251967,16.85413366725615
0,478,478,0.0,0.0,8.07189770846293
0,479,479,0.45441524362230484,0.45441524362230484,12.670485475353
0,480,480,0.01260252051741408,0.01260252051741408,8.819087163782152
0,481,481,1.0,1.0,18.0357395468897
0,482,482,1.0,1.0,32.83157313838264
0,483,483,1.0,1.0,19.546296989752076
0,484,484,1.0,1.0,22.228880204548844
0,485,485,1.0,1.0,27.154978506041292
0,486,486,0.06215364789164974,0.06215364789164974,10.792237492038424
0,487,487,0.0,0.0,9.092109530304537
0,488,488,0.03242945584571714,0.03242945584571714,8.986138619324768
0,489,489,0.018302396352967733,0.018302396352967733,8.845423444377586
0,490,490,1.0,1.0,21.208453288748842
0,491,491,0.30022496195140674,0.30022496195140674,13.067681264032839
0,492,492,0.0,0.0,8.463300361347184
0,493,493,0.1798282749857235,0.1798282749857235,10.175797607516122
0,494,494,0.0,0.0,8.94369408915255
0,495,495,1.0,1.0,21.01409609629041
0,496,496,1.0,1.0,35.257591497989466
0,497,497,1.0,1.0,33.442971998412105
0,498,498,1.0,1.0,32.16274090693523
0,499,499,0.46310074693982484,0.46310074693982484,13.470579388657942
0,500,500,0.0,0.0,8.961005119169638
0,501,501,0.0,0.0,7.874585352239678
0,502,502,0.0,0.0,9.1268115914727
0,503,503,0.0,0.0,11.098231653408186
0,504,504,0.001086602387812513,0.001086602387812513,9.71245777008299
0,505,505,0.0,0.0,10.369998748242264
0,506,506,0.0,0.0,8.192251673153999
0,507,507,0.039671250745134785,0.039671250745134785,9.312384436673215
0,508,508,0.7716181022496669,0.7716181022496669,15.013341947557882
0,509,509,0.545593180141033,0.545593180141033,13.196925227357115
0,510,510,1.0,1.0,24.37038404850422
0,511,511,1.0,1.0,18.462418535045344
0,512,512,0.16852576807355252,0.16852576807355252,10.348620992209375
0,513,513,1.0,1.0,32.95940483936461
0,514,514,1.0,1.0,28.71578595780757
0,515,515,1.0,1.0,21.93565355699541
0,516,516,0.016707971474057514,0.016707971474057514,7.570186097199585
0,517,517,0.6375248722565465,0.6375248722565465,15.049545488432434
0,518,518,1.0,1.0,22.3453258056144
0,519,519,0.748597092463875,0.748597092463875,16.56525212114294
0,520,520,0.019682867557933775,0.019682867557933775,8.012329993980476
0,521,521,0.0,0.0,8.596880695953068
0,522,522,0.0,0.0,10.842452724013139
0,523,523,0.22954609174684315,0.22954609174684315,11.747208738966158
0,524,524,1.0,1.0,18.454829078297983
0,525,525,1.0,1.0,23.323433668349196
0,526,526,0.8139357198719374,0.8139357198719374,15.901782763861668
0,527,527,0.03834384004365026,0.03834384004365026,9.30423227116569
